6247	6421
13.2
   79	    0.0000	    0.0000	  0	 347243.0000	 341160.0000
   80	    0.0000	    0.0000	  0	 347022.0000	 341049.0000
   81	    0.0000	    0.0000	  0	 346530.0000	 340794.0000
   82	    0.0000	    0.0000	  0	 346238.0000	 340649.0000
   83	    0.0000	    0.0000	  0	 346107.0000	 340580.0000
   84	    0.0000	    0.0000	  0	 345427.0000	 340234.0000
   85	    0.0000	    0.0000	  0	 345248.0000	 340145.0000
   86	    0.0000	    0.0000	  0	 344930.0000	 340037.0000
   87	    0.0000	    0.0000	  0	 344962.0000	 339999.0000
   88	    0.0000	    0.0000	  0	 345109.0000	 339898.0000
   89	    0.0000	    0.0000	  0	 346563.0000	 340812.0000
   90	    0.0000	    0.0000	  0	 349478.0000	 341660.0000
   91	    0.0000	    0.0000	  0	 347995.0000	 342288.0000
   92	   67.0000	   41.2943	  1	 348807.0000	 341980.0000
   93	  112.0000	   69.0292	126	 348699.0000	 342190.0000
   94	    0.0000	    0.0000	  0	 349417.0000	 342042.0000
   95	    0.0000	    0.0000	  0	 349377.0000	 342010.0000
   96	    0.0000	    0.0000	  0	 349535.0000	 342099.0000
   97	    0.0000	    0.0000	  0	 347110.0000	 342921.0000
   98	    0.0000	    0.0000	  0	 347504.0000	 342638.0000
   99	    0.0000	    0.0000	  0	 347978.0000	 342270.0000
  100	    0.0000	    0.0000	  0	 348212.0000	 342227.0000
  101	    0.0000	    0.0000	  0	 348225.0000	 342154.0000
  102	   77.0000	   47.4576	  0	 348342.0000	 342196.0000
  103	    0.0000	    0.0000	  0	 348918.0000	 341868.0000
  104	    0.0000	    0.0000	  0	 348918.0000	 341875.0000
  105	    0.0000	    0.0000	  0	 348672.0000	 342066.0000
  106	   52.0000	   32.0493	  1	 348603.0000	 342047.0000
  107	    0.0000	    0.0000	  0	 348894.0000	 342008.0000
  108	    0.0000	    0.0000	  0	 348888.0000	 342001.0000
  109	    0.0000	    0.0000	  0	 349549.0000	 342128.0000
  110	  135.0000	   83.2049	174	 348842.0000	 342216.0000
  111	  123.0000	   75.8089	144	 348995.0000	 342135.0000
  112	    0.0000	    0.0000	  0	 348946.0000	 342347.0000
  113	  116.0000	   71.4946	136	 349028.0000	 342282.0000
  114	   87.0000	   53.6209	102	 349093.0000	 342359.0000
  115	    0.0000	    0.0000	  0	 349237.0000	 342246.0000
  116	    0.0000	    0.0000	  0	 348649.0000	 341753.0000
  117	    0.0000	    0.0000	  0	 348734.0000	 341784.0000
  118	    0.0000	    0.0000	  0	 348724.0000	 341764.0000
  119	    0.0000	    0.0000	  0	 349104.0000	 341506.0000
  120	    0.0000	    0.0000	 34	 348749.0000	 341773.0000
  121	    0.0000	    0.0000	  0	 348964.0000	 341839.0000
  122	    0.0000	    0.0000	  0	 349045.0000	 341889.0000
  123	    0.0000	    0.0000	  0	 348737.0000	 341878.0000
  124	    0.0000	    0.0000	  0	 349210.0000	 341762.0000
  125	    0.0000	    0.0000	  0	 349282.0000	 341706.0000
  126	    0.0000	    0.0000	101	 349129.0000	 341931.0000
  127	    0.0000	    0.0000	  0	 349323.0000	 341842.0000
  128	    0.0000	    0.0000	  0	 349502.0000	 341703.0000
  129	    0.0000	    0.0000	  0	 349541.0000	 341729.0000
  130	    0.0000	    0.0000	  0	 349544.0000	 341762.0000
  131	    0.0000	    0.0000	  0	 349545.0000	 341777.0000
  132	  120.0000	   73.9599	196	 349831.0000	 341658.0000
  133	    0.0000	    0.0000	  0	 349530.0000	 342097.0000
  134	    0.0000	    0.0000	  0	 349597.0000	 342091.0000
  135	    0.0000	    0.0000	  0	 349629.0000	 342058.0000
  136	  113.0000	   69.6456	191	 349710.0000	 341996.0000
  137	   71.0000	   43.7592	105	 348656.0000	 341752.0000
  138	    0.0000	    0.0000	  0	 348728.0000	 341790.0000
  140	    0.0000	    0.0000	  0	 348805.0000	 341731.0000
  141	   60.0000	   36.9799	195	 349098.0000	 341504.0000
  142	    0.0000	    0.0000	  0	 348967.0000	 341856.0000
  143	    0.0000	    0.0000	  0	 348994.0000	 341875.0000
  144	    0.0000	    0.0000	  0	 349071.0000	 341498.0000
  145	    0.0000	    0.0000	  0	 349239.0000	 341560.0000
  146	   75.0000	   46.2249	 15	 349052.0000	 341772.0000
  147	    0.0000	    0.0000	  0	 349176.0000	 341944.0000
  148	   40.0000	   24.6533	  1	 349253.0000	 341556.0000
  149	    0.0000	    0.0000	  0	 349336.0000	 341573.0000
  150	   53.0000	   32.6656	 18	 349382.0000	 341537.0000
  151	    0.0000	    0.0000	  0	 349214.0000	 341928.0000
  152	    0.0000	    0.0000	  0	 349363.0000	 342020.0000
  153	    0.0000	    0.0000	155	 349419.0000	 342050.0000
  154	    0.0000	    0.0000	  0	 349495.0000	 341453.0000
  155	    0.0000	    0.0000	  0	 349369.0000	 341639.0000
  156	    0.0000	    0.0000	  0	 349424.0000	 341976.0000
  157	    0.0000	    0.0000	  0	 349440.0000	 342024.0000
  158	   99.0000	   61.0169	  0	 349421.0000	 341599.0000
  159	    0.0000	    0.0000	  0	 349569.0000	 342112.0000
  160	    0.0000	    0.0000	  0	 349585.0000	 342091.0000
  161	  132.0000	   81.3559	167	 349521.0000	 341530.0000
  162	   88.0000	   54.2372	179	 349553.0000	 341663.0000
  163	    0.0000	    0.0000	  0	 349520.0000	 341690.0000
  164	   80.0000	   49.3066	308	 349809.0000	 341676.0000
  165	    0.0000	    0.0000	  0	 349516.0000	 341685.0000
  166	   67.0000	   41.2943	 50	 349816.0000	 341680.0000
  167	   69.0000	   42.5269	133	 349786.0000	 341666.0000
  168	    0.0000	    0.0000	  0	 349563.0000	 342048.0000
  169	    0.0000	    0.0000	  0	 349611.0000	 341707.0000
  170	    0.0000	    0.0000	  0	 349460.0000	 341652.0000
  171	    0.0000	    0.0000	  0	 349688.0000	 342013.0000
  172	    0.0000	    0.0000	  0	 349155.0000	 341938.0000
  173	  157.0000	   96.7642	  0	 349361.0000	 342026.0000
  174	  103.0000	   63.4822	113	 349222.0000	 341407.0000
  175	  111.0000	   68.4129	151	 349237.0000	 342119.0000
  176	    0.0000	    0.0000	115	 349567.0000	 341867.0000
  177	    0.0000	    0.0000	  0	 346983.0000	 342905.0000
  178	    0.0000	    0.0000	  0	 345669.0000	 339794.0000
  179	    0.0000	    0.0000	  0	 345672.0000	 339798.0000
  180	   21.0000	   12.2823	 54	 358551.0000	 347303.0000
  181	    0.0000	    0.0000	  0	 347100.0000	 342896.0000
  182	    0.0000	    0.0000	  0	 347137.0000	 342908.0000
  183	    0.0000	    0.0000	  0	 347177.0000	 342889.0000
  184	    0.0000	    0.0000	  0	 347819.0000	 342396.0000
  185	    0.0000	    0.0000	  0	 347986.0000	 342276.0000
  186	    0.0000	    0.0000	  0	 348029.0000	 342330.0000
  187	    0.0000	    0.0000	  0	 348104.0000	 342274.0000
  188	    0.0000	    0.0000	  0	 348147.0000	 342240.0000
  189	    0.0000	    0.0000	  0	 348204.0000	 342148.0000
  190	    0.0000	    0.0000	  0	 348278.0000	 342172.0000
  191	    0.0000	    0.0000	  0	 348279.0000	 342172.0000
  192	    0.0000	    0.0000	  0	 348343.0000	 342197.0000
  193	    0.0000	    0.0000	  0	 348349.0000	 342180.0000
  194	    0.0000	    0.0000	  0	 348667.0000	 342312.0000
  195	   69.0000	   42.5269	  0	 348730.0000	 342334.0000
  196	    0.0000	    0.0000	  0	 348867.0000	 342382.0000
  197	    0.0000	    0.0000	  0	 348904.0000	 342397.0000
  198	    0.0000	    0.0000	  0	 348753.0000	 341798.0000
  199	    0.0000	    0.0000	  0	 349009.0000	 342432.0000
  200	    0.0000	    0.0000	  0	 349013.0000	 341906.0000
  201	    0.0000	    0.0000	  0	 348799.0000	 342269.0000
  202	    0.0000	    0.0000	  0	 348816.0000	 342236.0000
  203	    0.0000	    0.0000	  0	 349132.0000	 342475.0000
  204	    0.0000	    0.0000	  0	 348901.0000	 341887.0000
  205	    0.0000	    0.0000	  0	 349345.0000	 342043.0000
  206	    0.0000	    0.0000	  0	 348744.0000	 342224.0000
  207	    0.0000	    0.0000	  0	 349289.0000	 342079.0000
  208	    0.0000	    0.0000	  0	 348923.0000	 342152.0000
  209	    0.0000	    0.0000	  0	 349125.0000	 342334.0000
  210	    0.0000	    0.0000	  0	 348714.0000	 342031.0000
  211	    0.0000	    0.0000	  0	 348977.0000	 342111.0000
  212	  105.0000	   64.7149	377	 349177.0000	 342292.0000
  213	   76.0000	   46.8413	  1	 348725.0000	 342043.0000
  214	    0.0000	    0.0000	  0	 349491.0000	 342163.0000
  215	    0.0000	    0.0000	  0	 348972.0000	 342107.0000
  216	    0.0000	    0.0000	  0	 349002.0000	 342089.0000
  217	   71.0000	   43.7596	 70	 348634.0000	 342093.0000
  218	  153.0000	   94.2988	362	 349442.0000	 342200.0000
  219	   85.0000	   52.3882	  1	 348605.0000	 342137.0000
  220	  119.0000	   73.3435	565	 349305.0000	 342196.0000
  221	   24.0000	   14.7920	  1	 349389.0000	 342117.0000
  222	   73.0000	   44.9923	 69	 348664.0000	 341842.0000
  223	   55.0000	   33.8983	  0	 348936.0000	 341850.0000
  224	    0.0000	    0.0000	  0	 349186.0000	 341947.0000
  225	    0.0000	    0.0000	  0	 349245.0000	 341904.0000
  226	  119.0000	   73.3435	206	 349636.0000	 341688.0000
  227	   81.0000	   49.9229	  1	 349100.0000	 341735.0000
  228	   97.0000	   59.7842	350	 349395.0000	 342126.0000
  229	    0.0000	    0.0000	  0	 348186.0000	 342218.0000
  230	  127.0000	   78.2742	297	 348668.0000	 341932.0000
  231	    0.0000	    0.0000	  0	 348815.0000	 341823.0000
  232	    0.0000	    0.0000	  0	 348753.0000	 342285.0000
  233	    0.0000	    0.0000	  0	 348789.0000	 342256.0000
  234	   83.0000	   51.1556	 27	 348811.0000	 341957.0000
  235	    0.0000	    0.0000	  0	 348757.0000	 341768.0000
  236	    0.0000	    0.0000	  0	 348950.0000	 341849.0000
  237	  105.0000	   64.7149	  0	 349287.0000	 341609.0000
  238	    0.0000	    0.0000	  4	 349243.0000	 341627.0000
  239	   61.0000	   37.5963	  6	 349267.0000	 341608.0000
  240	   79.0000	   48.6903	157	 349510.0000	 341531.0000
  241	    0.0000	    0.0000	  0	 349492.0000	 341985.0000
  242	   93.0000	   57.3189	164	 349529.0000	 341978.0000
  243	    0.0000	    0.0000	  0	 349201.0000	 342276.0000
  244	    0.0000	    0.0000	  0	 348161.0000	 342209.0000
  245	    0.0000	    0.0000	  0	 348615.0000	 341778.0000
  246	    0.0000	    0.0000	  0	 348896.0000	 342385.0000
  247	    0.0000	    0.0000	  0	 348887.0000	 342013.0000
  248	    0.0000	    0.0000	  0	 348978.0000	 341829.0000
  249	    0.0000	    0.0000	  0	 349000.0000	 341830.0000
  250	    0.0000	    0.0000	  0	 349066.0000	 341874.0000
  251	   91.0000	   56.0862	  0	 349515.0000	 341906.0000
  252	    0.0000	    0.0000	  0	 349592.0000	 342084.0000
  253	    0.0000	    0.0000	  0	 349317.0000	 341678.0000
  254	    0.0000	    0.0000	  0	 349536.0000	 341766.0000
  255	    0.0000	    0.0000	  0	 349567.0000	 342104.0000
  256	    0.0000	    0.0000	  0	 349581.0000	 342141.0000
  257	    0.0000	    0.0000	  0	 348762.0000	 342234.0000
  258	    0.0000	    0.0000	  0	 349026.0000	 342411.0000
  259	  119.0000	   73.3435	138	 348907.0000	 342024.0000
  260	    0.0000	    0.0000	  0	 347983.0000	 342272.0000
  261	    0.0000	    0.0000	  0	 348750.0000	 342003.0000
  262	   67.0000	   41.2943	  1	 348738.0000	 341975.0000
  263	    0.0000	    0.0000	  0	 348742.0000	 342009.0000
  264	    0.0000	    0.0000	  0	 348732.0000	 341982.0000
  265	    0.0000	    0.0000	  0	 348081.0000	 342292.0000
  266	  111.0000	   68.4129	207	 349733.0000	 341734.0000
  267	    0.0000	    0.0000	  0	 349171.0000	 341533.0000
  268	    0.0000	    0.0000	  0	 349164.0000	 341538.0000
  269	    0.0000	    0.0000	  0	 348790.0000	 341973.0000
  270	  108.0000	   66.5633	168	 349230.0000	 341484.0000
  271	    0.0000	    0.0000	  0	 349439.0000	 341668.0000
  272	   85.0000	   52.3882	130	 349557.0000	 341577.0000
  273	    0.0000	    0.0000	  0	 349517.0000	 342150.0000
  274	    0.0000	    0.0000	  0	 349223.0000	 341967.0000
  275	   37.0000	   22.8043	 67	 348646.0000	 342304.0000
  276	   93.0000	   57.3189	  1	 349419.0000	 342109.0000
  277	  103.0000	   63.4822	142	 349609.0000	 341622.0000
  278	  150.0000	   92.4499	393	 349802.0000	 341927.0000
  279	   88.0000	   37.4878	  1	 349524.0000	 341986.0000
  280	   43.0000	   26.5023	 20	 348993.0000	 341671.0000
  281	    0.0000	    0.0000	  0	 349268.0000	 341886.0000
  282	   93.0000	   57.3189	129	 349227.0000	 341789.0000
  283	    0.0000	    0.0000	  0	 349264.0000	 341880.0000
  284	  133.0000	   81.9722	212	 349299.0000	 341917.0000
  285	   80.0000	   49.3066	  6	 349364.0000	 341536.0000
  286	  119.0000	   73.3435	136	 349228.0000	 341995.0000
  287	   53.0000	   32.6656	 30	 349200.0000	 342026.0000
  288	    0.0000	    0.0000	 55	 348843.0000	 342373.0000
  289	    0.0000	    0.0000	  0	 349595.0000	 341840.0000
  290	    0.0000	    0.0000	  0	 349601.0000	 341847.0000
  291	    0.0000	    0.0000	  0	 349578.0000	 341818.0000
  292	    0.0000	    0.0000	  0	 349577.0000	 341817.0000
  293	    0.0000	    0.0000	  1	 349438.0000	 341586.0000
  294	    0.0000	    0.0000	 43	 349309.0000	 341594.0000
  295	   72.0000	   44.3759	  2	 349257.0000	 341635.0000
  296	    0.0000	    0.0000	  0	 349304.0000	 341688.0000
  297	    0.0000	    0.0000	  0	 349300.0000	 341692.0000
  298	    0.0000	    0.0000	  0	 349308.0000	 341689.0000
  299	    0.0000	    0.0000	  0	 349318.0000	 341703.0000
  300	   52.0000	   32.0493	  5	 349120.0000	 341739.0000
  301	    0.0000	    0.0000	  0	 349169.0000	 341683.0000
  302	    0.0000	    0.0000	  0	 349613.0000	 341829.0000
  303	    0.0000	    0.0000	  0	 348694.0000	 342322.0000
  304	    0.0000	    0.0000	  0	 349475.0000	 341725.0000
  305	    0.0000	    0.0000	  0	 349417.0000	 341602.0000
  306	   99.0000	   61.0169	164	 349439.0000	 341630.0000
  307	    0.0000	    0.0000	  1	 349138.0000	 341707.0000
  308	    0.0000	    0.0000	  0	 349145.0000	 341720.0000
  309	    0.0000	    0.0000	  0	 348728.0000	 342304.0000
  310	    0.0000	    0.0000	  0	 348706.0000	 342321.0000
  311	   89.0000	   54.8536	 56	 349103.0000	 342228.0000
  312	    0.0000	    0.0000	  1	 350165.0000	 348511.0000
  313	   48.0000	   20.4455	 71	 351026.0000	 350625.0000
  314	   47.0000	   20.0195	149	 352668.0000	 349940.0000
  315	   43.0000	   18.3157	 66	 351222.0000	 350857.0000
  316	    0.0000	    0.0000	  0	 351586.0000	 350771.0000
  317	   62.0000	   26.4087	115	 351236.0000	 350896.0000
  318	    0.0000	    0.0000	  0	 351218.0000	 350896.0000
  319	   59.0000	   25.1309	116	 351359.0000	 350848.0000
  320	    0.0000	    0.0000	  0	 351360.0000	 350853.0000
  321	    0.0000	    0.0000	  0	 351460.0000	 350813.0000
  322	    0.0000	    0.0000	  0	 351520.0000	 350792.0000
  323	    0.0000	    0.0000	  0	 351200.0000	 350701.0000
  324	    0.0000	    0.0000	  0	 351203.0000	 350708.0000
  325	    0.0000	    0.0000	  0	 351316.0000	 350661.0000
  326	   19.0000	    8.0930	  1	 351367.0000	 350696.0000
  327	   29.0000	   12.3525	  8	 351631.0000	 350554.0000
  328	   84.0000	   35.7795	 87	 351643.0000	 350572.0000
  329	    0.0000	    0.0000	  0	 351663.0000	 350634.0000
  330	    0.0000	    0.0000	  0	 351675.0000	 350670.0000
  331	  108.0000	   46.0023	156	 351698.0000	 350732.0000
  332	    0.0000	    0.0000	  0	 351974.0000	 350247.0000
  333	    0.0000	    0.0000	  0	 351691.0000	 350734.0000
  334	    0.0000	    0.0000	  0	 351838.0000	 350684.0000
  335	    0.0000	    0.0000	  0	 351628.0000	 350529.0000
  336	    0.0000	    0.0000	  0	 351606.0000	 350485.0000
  337	    0.0000	    0.0000	  0	 351611.0000	 350478.0000
  338	   49.0000	   20.8714	147	 351579.0000	 350383.0000
  339	    0.0000	    0.0000	  0	 351575.0000	 350371.0000
  340	    0.0000	    0.0000	  0	 351569.0000	 350386.0000
  341	   68.0000	   28.9644	138	 351751.0000	 350323.0000
  342	    0.0000	    0.0000	  0	 351748.0000	 350437.0000
  343	    0.0000	    0.0000	  0	 351741.0000	 350418.0000
  344	    0.0000	    0.0000	  0	 351802.0000	 350496.0000
  345	    0.0000	    0.0000	  0	 351859.0000	 350477.0000
  346	   17.0000	    7.2411	  0	 351926.0000	 350454.0000
  347	    0.0000	    0.0000	113	 351982.0000	 350398.0000
  348	    0.0000	    0.0000	  0	 351932.0000	 350251.0000
  349	   78.0000	   33.2239	  0	 351935.0000	 350261.0000
  350	    0.0000	    0.0000	  0	 351941.0000	 350258.0000
  351	   19.0000	    8.0930	 23	 352092.0000	 350397.0000
  352	    0.0000	    0.0000	105	 352253.0000	 350472.0000
  353	   67.0000	   28.5384	  0	 352272.0000	 350527.0000
  354	    0.0000	    0.0000	  0	 352277.0000	 350543.0000
  355	    0.0000	    0.0000	  0	 352276.0000	 350536.0000
  356	    0.0000	    0.0000	  0	 352386.0000	 350498.0000
  357	   67.0000	   28.5384	  0	 352394.0000	 350496.0000
  358	    0.0000	    0.0000	  0	 352417.0000	 350488.0000
  359	    0.0000	    0.0000	126	 352407.0000	 350538.0000
  360	   37.0000	   15.7600	  3	 352326.0000	 350318.0000
  361	   34.0000	   14.4822	 43	 352235.0000	 350321.0000
  362	    0.0000	    0.0000	  0	 352210.0000	 350252.0000
  363	  101.0000	   43.0206	171	 352193.0000	 350199.0000
  364	    0.0000	    0.0000	  0	 352173.0000	 350218.0000
  365	   63.0000	   26.8347	  0	 352287.0000	 350180.0000
  366	    0.0000	    0.0000	114	 352301.0000	 350222.0000
  367	   53.0000	   22.5752	 95	 352259.0000	 350100.0000
  368	    0.0000	    0.0000	  0	 352457.0000	 350007.0000
  369	    0.0000	    0.0000	  0	 352561.0000	 349973.0000
  370	    0.0000	    0.0000	  0	 351187.0000	 350660.0000
  371	    0.0000	    0.0000	  0	 351130.0000	 350496.0000
  372	    0.0000	    0.0000	  0	 351141.0000	 350492.0000
  373	   70.0000	   29.8163	124	 351173.0000	 350481.0000
  374	    0.0000	    0.0000	  0	 351397.0000	 350557.0000
  375	   22.0000	    9.3708	  1	 351367.0000	 350571.0000
  376	    0.0000	    0.0000	  0	 351389.0000	 350532.0000
  377	    0.0000	    0.0000	  0	 351362.0000	 350532.0000
  378	   60.0000	   25.5568	105	 351451.0000	 350502.0000
  379	    0.0000	    0.0000	  0	 351348.0000	 350408.0000
  380	    0.0000	    0.0000	  0	 351362.0000	 350417.0000
  381	   72.0000	   30.6682	132	 351390.0000	 350407.0000
  382	    0.0000	    0.0000	  0	 352652.0000	 349998.0000
  383	   17.0000	    7.2411	  8	 351001.0000	 350756.0000
  384	    0.0000	    0.0000	  0	 348611.0000	 347019.0000
  385	   35.0000	   14.9081	 19	 348990.0000	 347348.0000
  386	    0.0000	    0.0000	  0	 349442.0000	 347787.0000
  387	    0.0000	    0.0000	106	 351163.0000	 350713.0000
  388	    8.0000	    3.4076	  0	 351192.0000	 350770.0000
  389	   98.0000	   41.7428	230	 351870.0000	 350673.0000
  390	    0.0000	    0.0000	  0	 350925.0000	 350540.0000
  391	    0.0000	    0.0000	  0	 350919.0000	 350490.0000
  392	    0.0000	    0.0000	  0	 351003.0000	 350442.0000
  393	    0.0000	    0.0000	  0	 351034.0000	 350205.0000
  394	    0.0000	    0.0000	  0	 351005.0000	 350215.0000
  395	    0.0000	    0.0000	  0	 351213.0000	 350372.0000
  396	    0.0000	    0.0000	  0	 351422.0000	 350299.0000
  397	    0.0000	    0.0000	 88	 351423.0000	 350298.0000
  398	    0.0000	    0.0000	  0	 351834.0000	 350196.0000
  399	    0.0000	    0.0000	  0	 351878.0000	 349917.0000
  400	   73.0000	   31.0941	210	 352084.0000	 349905.0000
  401	    0.0000	    0.0000	  0	 352455.0000	 349794.0000
  402	    0.0000	    0.0000	  0	 350908.0000	 350483.0000
  403	   30.0000	   12.7784	  0	 350798.0000	 350155.0000
  404	    0.0000	    0.0000	  0	 350698.0000	 350116.0000
  405	    0.0000	    0.0000	  0	 350687.0000	 350085.0000
  406	   15.0000	    6.3892	  4	 350419.0000	 349296.0000
  407	    0.0000	    0.0000	  0	 351002.0000	 350187.0000
  408	    0.0000	    0.0000	  0	 351029.0000	 349915.0000
  409	    0.0000	    0.0000	  0	 351216.0000	 349851.0000
  410	   50.0000	   21.2973	 63	 351392.0000	 350055.0000
  411	    0.0000	    0.0000	  0	 351490.0000	 349792.0000
  412	    0.0000	    0.0000	  0	 352009.0000	 349732.0000
  413	   53.0000	   22.5779	 82	 352347.0000	 349675.0000
  414	   28.0000	   11.9265	  0	 350314.0000	 348984.0000
  415	    0.0000	    0.0000	  0	 350402.0000	 348957.0000
  416	    0.0000	    0.0000	  0	 350877.0000	 348871.0000
  417	    0.0000	    0.0000	  0	 350343.0000	 348963.0000
  418	    4.0000	    1.7038	  1	 351341.0000	 348785.0000
  419	   62.0000	   26.4087	 47	 351401.0000	 350078.0000
  420	    0.0000	    0.0000	  0	 350935.0000	 350566.0000
  421	    0.0000	    0.0000	  0	 350933.0000	 350525.0000
  422	    0.0000	    0.0000	  1	 351008.0000	 350575.0000
  423	    0.0000	    0.0000	  0	 351183.0000	 350745.0000
  424	    0.0000	    0.0000	  0	 350965.0000	 350490.0000
  425	    0.0000	    0.0000	 44	 350827.0000	 350244.0000
  426	    0.0000	    0.0000	  0	 350800.0000	 350151.0000
  427	    0.0000	    0.0000	  0	 350812.0000	 350130.0000
  428	   58.0000	   24.7049	108	 351027.0000	 350321.0000
  429	    0.0000	    0.0000	  0	 351385.0000	 350349.0000
  430	   49.0000	   20.8714	  0	 350818.0000	 349987.0000
  431	   28.0000	   11.9265	  0	 351428.0000	 350623.0000
  432	   49.0000	   20.8714	 92	 351225.0000	 350310.0000
  433	    0.0000	    0.0000	  0	 351624.0000	 350267.0000
  434	    0.0000	    0.0000	  0	 350854.0000	 350011.0000
  435	    0.0000	    0.0000	  0	 351010.0000	 350213.0000
  436	    0.0000	    0.0000	  3	 350654.0000	 349990.0000
  437	   67.0000	   28.5384	  0	 351446.0000	 350180.0000
  438	    0.0000	    0.0000	  0	 351848.0000	 350157.0000
  439	    0.0000	    0.0000	  0	 351024.0000	 350180.0000
  440	    0.0000	    0.0000	  0	 351274.0000	 349865.0000
  441	    0.0000	    0.0000	 65	 352066.0000	 350080.0000
