   68	    0.0000	    0.0000	  0	 754649.9989	 650449.9981
   69	   23.0000	   25.2089	  1	 744542.3101	 651483.3585
   70	    0.0000	    0.0000	  0	 758301.3976	 647863.9425
   71	    0.0000	    0.0000	  0	 744537.0304	 653416.8782
   72	    0.0000	    0.0000	  0	 759392.5262	 645522.7454
   73	    0.0000	    0.0000	  0	 761384.1118	 647884.2908
   74	    0.0000	    0.0000	  0	 758884.0279	 647023.1366
   75	    0.0000	    0.0000	  0	 757618.6835	 645133.7792
   76	    0.0000	    0.0000	  0	 749687.9828	 645999.6123
   77	    0.0000	    0.0000	  0	 758330.0036	 646539.9992
   78	    0.0000	    0.0000	  0	 746079.9967	 651714.9961
   79	    0.0000	    0.0000	  0	 745889.6871	 651605.5730
   80	    0.0000	    0.0000	  0	 745879.9984	 651600.0025
   81	    0.0000	    0.0000	  0	 759402.7502	 646782.4703
   82	    0.0000	    0.0000	  0	 757697.4960	 645297.5032
   83	    7.0000	    7.6723	 18	 757669.9986	 645349.0043
   84	    0.0000	    0.0000	  0	 749235.0024	 655569.9948
   85	    0.0000	    0.0000	  0	 749119.9980	 655900.0036
   86	    0.0000	    0.0000	  0	 760397.2632	 645708.7158
   87	    0.0000	    0.0000	  1	 750639.9976	 653059.0003
   88	    0.0000	    0.0000	  0	 758297.7137	 647903.0288
   89	    0.0000	    0.0000	  0	 760321.4236	 647046.5977
   90	   12.0000	   17.5241	  1	 750040.1445	 654749.3850
   91	    0.0000	    0.0000	  0	 754295.2252	 645853.8515
   92	    0.0000	    0.0000	  0	 764457.4152	 643095.8479
   93	    0.0000	    0.0000	  0	 764450.4150	 643095.8445
   94	    0.0000	    0.0000	  0	 764443.4153	 643095.8510
   95	    0.0000	    0.0000	  3	 764436.4151	 643095.8476
   96	    1.0000	    0.9611	  0	 764429.4150	 643095.8442
   97	    0.0000	    0.0000	  0	 754680.4435	 656146.5360
   98	    0.0000	    0.0000	  0	 753777.7378	 650489.8379
   99	    0.0000	    0.0000	  0	 758911.4931	 647046.7402
  100	 3718.0000	  529.7863	  1	 760233.5879	 647227.5059
  101	   22.0000	   21.1436	 67	 760326.0010	 646437.0018
  102	    0.0000	    0.0000	  1	 741479.3221	 648071.5391
  103	    3.0000	    4.3810	  1	 750500.0002	 652848.9981
  104	    0.0000	    0.0000	  0	 757565.4468	 644915.1078
  105	    0.0000	    0.0000	  0	 757456.4212	 644799.3194
  106	    0.0000	    0.0000	  0	 757389.9999	 644730.0048
  107	    0.0000	    0.0000	  0	 760343.6385	 647050.7065
  108	    0.0000	    0.0000	  0	 760335.2088	 647049.1234
  109	    0.0000	    0.0000	  0	 765407.9034	 649929.1935
  110	    0.0000	    0.0000	  0	 752996.4473	 654683.9815
  111	    0.0000	    0.0000	  0	 753042.6255	 654700.2477
  112	    0.0000	    0.0000	  0	 759352.3622	 646229.3894
  113	    0.0000	    0.0000	  0	 758939.8986	 647071.6680
  114	    0.0000	    0.0000	  0	 750284.5602	 645033.6748
  115	    2.0000	    2.1921	  1	 759989.9981	 639678.9964
  116	    0.0000	    0.0000	  0	 754781.5120	 648893.3181
  117	    0.0000	    0.0000	  0	 755047.1074	 650136.3570
  118	    0.0000	    0.0000	  0	 760235.4170	 647191.9787
  119	    0.0000	    0.0000	  0	 760271.6878	 647193.3757
  120	    0.0000	    0.0000	  0	 753448.8337	 644535.7994
  121	    0.0000	    0.0000	  0	 744613.0907	 649937.6169
  122	    2.0000	    2.1921	  1	 751499.9965	 646699.0015
  123	    0.0000	    0.0000	  0	 745150.0663	 653105.7293
  124	    1.0000	    1.4603	  1	 750250.0007	 652149.0002
  125	    0.0000	    0.0000	  0	 759011.2281	 646215.1566
  126	    0.0000	    0.0000	  0	 759341.7340	 646249.1321
  127	   50.0000	   18.1476	  1	 759466.5202	 646530.8643
  128	    0.0000	    0.0000	  0	 754494.6054	 648215.7952
  129	    0.0000	    0.0000	  0	 760444.6229	 644449.1087
  130	    0.0000	    0.0000	  0	 760436.7027	 644458.4496
  131	    0.0000	    0.0000	  0	 760381.8868	 644532.0318
  132	    0.0000	    0.0000	  1	 753800.0016	 645979.0037
  133	    0.0000	    0.0000	  0	 764951.9825	 651710.7957
  134	    5.0000	    5.4802	  1	 745220.0046	 655158.9996
  135	   30.0000	   28.8322	 70	 760342.0024	 646333.9996
  136	    0.0000	    0.0000	  0	 760339.1778	 646364.6352
  137	    0.0000	    0.0000	  0	 761236.7617	 646580.5957
  138	    0.0000	    0.0000	  0	 754492.3160	 648290.7807
  139	    0.0000	    0.0000	  0	 758967.8646	 647092.6628
  140	    0.0000	    0.0000	  0	 752747.8041	 644000.5281
  141	    0.0000	    0.0000	  0	 752743.1736	 643998.6548
  142	    0.0000	    0.0000	  0	 752018.0263	 643803.2940
  143	    0.0000	    0.0000	  0	 755129.9984	 640118.9974
  144	    0.0000	    0.0000	  0	 750254.5328	 645118.4295
  145	    0.0000	    0.0000	  0	 760433.5005	 646431.1136
  146	    0.0000	    0.0000	  0	 753795.3069	 646056.4998
  147	    0.0000	    0.0000	  0	 760630.2453	 646409.4619
  148	    0.0000	    0.0000	  0	 758341.3053	 646161.7544
  149	    0.0000	    0.0000	  0	 758377.4229	 646169.1399
  150	    0.0000	    0.0000	  0	 758412.0008	 646176.0039
  151	    0.0000	    0.0000	  0	 758416.3456	 646176.9285
  152	    0.0000	    0.0000	  0	 758446.4448	 646181.9731
  153	    0.0000	    0.0000	  0	 758535.1471	 646198.0175
  154	    0.0000	    0.0000	  0	 758540.8483	 646199.3767
  155	   13.0000	    8.7361	  1	 759500.9176	 645749.0345
  156	    0.0000	    0.0000	  0	 755159.9986	 640528.9975
  157	    2.0000	    2.9207	  1	 750340.0040	 652498.9966
  158	    5.0000	    7.3017	  5	 753799.9989	 654038.9959
  159	    0.0000	    0.0000	  0	 759932.3067	 639610.1709
  160	    0.0000	    0.0000	  0	 759934.5118	 639568.5194
  161	    0.0000	    0.0000	  0	 751338.6446	 645810.5670
  162	    0.0000	    0.0000	  1	 761205.1236	 646582.7088
  163	    0.0000	    0.0000	  0	 761873.6088	 644814.8531
  164	    0.0000	    0.0000	  0	 754345.1641	 656011.0617
  165	    4.0000	    4.3842	  1	 741948.1410	 649872.8963
  166	    0.0000	    0.0000	  0	 760833.0467	 646051.7181
  167	    0.0000	    0.0000	  0	 758997.5768	 647116.9810
  168	    0.0000	    0.0000	  0	 754481.8914	 648632.1243
  169	   11.0000	   13.0672	  1	 765579.9378	 651476.2691
  170	    0.0000	    0.0000	  0	 753798.3130	 650390.9630
  171	   17.0000	   18.6327	  1	 745400.0015	 654658.9951
  172	   56.0000	   42.0000	  1	 759510.6141	 645694.2897
  173	    0.0000	    0.0000	  0	 760688.3163	 645001.7523
  174	    0.0000	    0.0000	  0	 754476.7737	 648667.4234
  175	    0.0000	    0.0000	  0	 750224.0492	 645203.0215
  176	    0.0000	    0.0000	  0	 753806.9979	 654039.0004
  177	    0.0000	    0.0000	  0	 762973.6804	 647013.1915
  178	    0.0000	    0.0000	  0	 763133.0119	 647007.7934
  179	    0.0000	    0.0000	  0	 763170.6524	 647006.5123
  180	    0.0000	    0.0000	  0	 763173.0792	 647006.4300
  181	   47.0000	   55.8326	  5	 763210.8600	 647005.1535
  182	    8.0000	    8.7683	  2	 745520.0050	 655599.0042
  183	    0.0000	    0.0000	  0	 745522.8857	 655538.6330
  184	    0.0000	    0.0000	  0	 750030.3785	 641797.7087
  185	    0.0000	    0.0000	  0	 760308.8359	 647220.1153
  186	   18.0000	   21.3827	 49	 761436.9960	 646947.0040
  187	    0.0000	    0.0000	  0	 761462.8152	 646951.2220
  188	    0.0000	    0.0000	  0	 761487.6343	 646957.2780
  189	    0.0000	    0.0000	  0	 760824.6505	 646043.6579
  190	    0.0000	    0.0000	  0	 760824.8320	 646043.1710
  191	    0.0000	    0.0000	  0	 752899.9990	 646139.9979
  192	    0.0000	    0.0000	  0	 741886.4396	 649894.6632
  193	    0.0000	    0.0000	  1	 765714.6458	 650722.1545
  194	    2.0000	    3.7766	  3	 758802.8678	 646955.6286
  195	    0.0000	    0.0000	  0	 743522.5014	 654074.9954
  196	    0.0000	    0.0000	  0	 753120.0051	 654727.5091
  197	    0.0000	    0.0000	  0	 753172.5781	 654737.3341
  198	    0.0000	    0.0000	  0	 753343.4579	 654769.2600
  199	    0.0000	    0.0000	  0	 754327.5903	 648903.5461
  200	    0.0000	    0.0000	  0	 759572.0567	 645538.4534
  201	   33.0000	   36.1693	  2	 745649.9980	 654648.9980
  202	    0.0000	    0.0000	  0	 753880.0032	 640680.0000
  203	    0.0000	    0.0000	  0	 750193.5551	 645287.6038
  204	    0.0000	    0.0000	  0	 754315.3520	 649051.6978
  205	    0.0000	    0.0000	  0	 764470.6804	 642815.9715
  206	    0.0000	    0.0000	  0	 753813.9969	 654039.0050
  207	    0.0000	    0.0000	  0	 760956.9830	 646458.2523
  208	    0.0000	    0.0000	  0	 760958.9491	 646492.3358
  209	    0.0000	    0.0000	  0	 745656.9961	 654649.0026
  210	    0.0000	    0.0000	  0	 742240.0010	 652500.0002
  211	    7.0000	    7.6723	  1	 752500.0006	 645879.0036
  212	    0.0000	    0.0000	  0	 755197.7630	 639829.6223
  213	    0.0000	    0.0000	  0	 754934.0351	 639778.3880
  214	    0.0000	    0.0000	  0	 753820.9955	 654038.9996
  215	    0.0000	    0.0000	  0	 741824.5699	 649915.9467
  216	    0.0000	    0.0000	  0	 750379.0267	 652504.0408
  217	    0.0000	    0.0000	  0	 758829.6393	 646977.8187
  218	    1.0000	    1.8883	  1	 759715.2489	 646865.5203
  219	    0.0000	    0.0000	  0	 760290.9389	 647207.3766
  220	    0.0000	    0.0000	  0	 760296.6086	 647208.1672
  221	    0.0000	    0.0000	  0	 762960.8383	 644320.1267
  222	    0.0000	    0.0000	  0	 762965.8017	 643999.7241
  223	    0.0000	    0.0000	  0	 759580.2927	 646713.7337
  224	    0.0000	    0.0000	  0	 753828.0045	 654039.0038
  225	    0.0000	    0.0000	  0	 754306.9903	 649418.7578
  226	    0.0000	    0.0000	  0	 754304.5231	 649516.7361
  227	    0.0000	    0.0000	  0	 754298.2298	 649742.4695
  228	    0.0000	    0.0000	  1	 763937.5075	 644195.3720
  229	    8.0000	    7.6886	  0	 763930.5074	 644195.3685
  230	    0.0000	    0.0000	  0	 763923.5077	 644195.3749
  231	    0.0000	    0.0000	  0	 763916.5076	 644195.3714
  232	    0.0000	    0.0000	  0	 763909.5075	 644195.3679
  233	    0.0000	    0.0000	  0	 763902.5078	 644195.3743
  234	    0.0000	    0.0000	  0	 763895.5077	 644195.3708
  235	    0.0000	    0.0000	  0	 763888.5076	 644195.3672
  236	    0.0000	    0.0000	  0	 763881.5079	 644195.3737
  237	    0.0000	    0.0000	  0	 763874.5078	 644195.3701
  238	    0.0000	    0.0000	  0	 763867.5077	 644195.3666
  239	    0.0000	    0.0000	  0	 763860.5080	 644195.3730
  240	    0.0000	    0.0000	  0	 763853.5079	 644195.3695
  241	    0.0000	    0.0000	  0	 763846.5078	 644195.3659
  242	    0.0000	    0.0000	  0	 763839.5081	 644195.3724
  243	    0.0000	    0.0000	 25	 763832.5080	 644195.3688
  244	   75.0000	   72.0806	  0	 763825.5079	 644195.3653
  245	    0.0000	    0.0000	  0	 763813.0415	 644190.7299
  246	    3.0000	    3.2881	  2	 745819.9951	 655278.9967
  247	   19.0000	   20.8248	 43	 757772.4832	 645899.7490
  248	    0.0000	    0.0000	  0	 750163.0713	 645372.1956
  249	    0.0000	    0.0000	  0	 749390.7879	 651783.6120
  250	    0.0000	    0.0000	  0	 759717.1301	 646846.7201
  251	    0.0000	    0.0000	  0	 760371.1340	 646772.5045
  252	    0.0000	    0.0000	  0	 759612.8013	 646720.5968
  253	   12.0000	   13.1525	 29	 757724.9995	 645683.9974
  254	    0.0000	    0.0000	  0	 758097.5164	 648588.2354
  255	    0.0000	    0.0000	  0	 753835.0031	 654038.9984
  256	    0.0000	    0.0000	  0	 759869.9990	 639559.0005
  257	    0.0000	    0.0000	  0	 760344.9693	 646915.0306
  258	    0.0000	    0.0000	  0	 755425.9816	 641203.6065
  259	    0.0000	    0.0000	  0	 762040.0608	 646555.6969
  260	    0.0000	    0.0000	  0	 762052.4961	 646588.3528
  261	    0.0000	    0.0000	  0	 759385.1828	 646030.4662
  262	    0.0000	    0.0000	  0	 741149.9966	 645890.0024
  263	    0.0000	    0.0000	  0	 741144.9954	 646010.0000
  264	    0.0000	    0.0000	  0	 741143.3259	 646050.1992
  265	    0.0000	    0.0000	  0	 741759.7502	 649938.2518
  266	    0.0000	    0.0000	  0	 753842.0021	 654039.0030
  267	    0.0000	    0.0000	  0	 754296.2296	 649800.1064
  268	    0.0000	    0.0000	  0	 761053.1658	 646482.1230
  269	    0.0000	    0.0000	  0	 748560.6900	 647854.7285
  270	   15.0000	   14.4161	 26	 759765.1926	 646573.5719
  271	    0.0000	    0.0000	  0	 759772.1922	 646573.5757
  272	    0.0000	    0.0000	  0	 757620.0002	 644969.9959
  273	    0.0000	    0.0000	  0	 750132.5774	 645456.7877
  274	    0.0000	    0.0000	  0	 760847.9071	 645970.2572
  275	    0.0000	    0.0000	  3	 758095.4282	 649048.0255
  276	    9.0000	   16.9948	  0	 758078.8778	 649048.2343
  277	    0.0000	    0.0000	  0	 752244.4278	 654379.7626
  278	    0.0000	    0.0000	  0	 759892.6787	 646874.6225
  279	    0.0000	    0.0000	  0	 741559.9976	 645505.0027
  280	    0.0000	    0.0000	  0	 741204.6346	 645838.7012
  281	   95.0000	   91.3021	 23	 760648.9299	 644206.2354
  282	    0.0000	    0.0000	  2	 760667.4592	 644273.7563
  283	    0.0000	    0.0000	  0	 752340.0007	 645898.9978
  284	    2.0000	    2.3759	  1	 760220.6648	 647929.4716
  285	   49.0000	   58.2085	 65	 760403.9989	 646856.9995
  286	    0.0000	    0.0000	  0	 760438.1450	 646863.0007
  287	    0.0000	    0.0000	  0	 760468.3529	 646867.9916
  288	   14.0000	   16.6310	 33	 760504.9952	 646875.9978
  289	    0.0000	    0.0000	  0	 760548.5950	 646882.1095
  290	    0.0000	    0.0000	  0	 755697.6746	 641071.8768
  291	    0.0000	    0.0000	  0	 754966.3639	 639419.0447
  292	    0.0000	    0.0000	  0	 755041.1927	 639338.2813
  293	    0.0000	    0.0000	  0	 755182.3737	 639221.1113
  294	    0.0000	    0.0000	  0	 755381.4508	 639111.9011
  295	    0.0000	    0.0000	  0	 755510.7913	 639039.2260
  296	    0.0000	    0.0000	  0	 755810.3650	 638864.1886
  297	    0.0000	    0.0000	  0	 756000.3166	 638753.1947
  298	    0.0000	    0.0000	  0	 756012.1896	 638740.9932
  299	    0.0000	    0.0000	  0	 756066.9842	 638684.6792
  300	    0.0000	    0.0000	  0	 756112.3493	 638641.7134
  301	    0.0000	    0.0000	  0	 756150.8085	 638612.1994
  302	    0.0000	    0.0000	  0	 756177.9661	 638588.8959
  303	    0.0000	    0.0000	  0	 741691.8613	 649961.6032
  304	    0.0000	    0.0000	  0	 753609.2298	 655014.0116
  305	    0.0000	    0.0000	  0	 759896.3112	 646895.6329
  306	    0.0000	    0.0000	  0	 759898.4011	 646885.1141
  307	    0.0000	    0.0000	  0	 753615.8057	 640446.9707
  308	    0.0000	    0.0000	  0	 760840.9997	 645967.1601
  309	    0.0000	    0.0000	  0	 760841.1931	 645966.4628
  310	    0.0000	    0.0000	  0	 753869.6220	 640671.2710
  311	    0.0000	    0.0000	  0	 759394.1492	 645516.0942
  312	    1.0000	    1.0960	  1	 755940.0029	 642838.9973
  313	    0.0000	    0.0000	  1	 753980.0006	 654269.0013
  314	    0.0000	    0.0000	  0	 761460.0012	 647565.0010
  315	   14.0000	   16.6310	 57	 761481.0032	 647638.9992
  316	    0.0000	    0.0000	  0	 759923.7192	 646885.2113
  317	    0.0000	    0.0000	  0	 757608.7121	 645635.9168
  318	    7.0000	    7.6723	  7	 759439.0010	 645538.9959
  319	    0.0000	    0.0000	  0	 759390.7994	 645528.8707
  320	    0.0000	    0.0000	  0	 750100.0584	 645547.0156
  321	    0.0000	    0.0000	  0	 757626.5799	 645665.3440
  322	    0.0000	    0.0000	  0	 741109.7875	 646722.4189
  323	    0.0000	    0.0000	  1	 753990.0015	 646218.9966
  324	    0.0000	    0.0000	  0	 759924.9465	 646902.9235
  325	    0.0000	    0.0000	  0	 759928.1003	 646892.7742
  326	    0.0000	    0.0000	  0	 760486.2798	 644679.1397
  327	    0.0000	    0.0000	  0	 760485.6140	 644644.5671
  328	    0.0000	    0.0000	  0	 760486.3344	 644602.5421
  329	    0.0000	    0.0000	  0	 760485.9915	 644557.5378
  330	    0.0000	    0.0000	  0	 744486.9984	 653383.9967
  331	    0.0000	    0.0000	  0	 762977.5651	 647025.5135
  332	    0.0000	    0.0000	  0	 741607.6422	 649990.5830
  333	    6.0000	    5.7664	 17	 760542.3498	 644535.7739
  334	    0.0000	    0.0000	  0	 751480.0044	 652600.0038
  335	    0.0000	    0.0000	  0	 751209.9995	 652887.5099
  336	    6.0000	    5.7664	 13	 760433.7727	 644141.6298
  337	    0.0000	    0.0000	  0	 761090.1005	 646772.5935
  338	    0.0000	    0.0000	  0	 741540.3318	 649267.8803
  339	    0.0000	    0.0000	  2	 754035.0666	 641922.3761
  340	    0.0000	    0.0000	  0	 760378.0816	 646735.0126
  341	   32.0000	   38.0137	 61	 760381.9998	 646704.9955
  342	    8.0000	   11.6827	  1	 754549.9976	 655278.9971
  343	    0.0000	    0.0000	  0	 758954.0140	 645962.7239
  344	   16.0000	   17.5366	 37	 759459.9997	 645671.9970
  345	   17.0000	   18.6327	 53	 759434.0032	 645793.9969
  346	   21.0000	   23.0169	 59	 759407.0031	 645923.0043
  347	    0.0000	    0.0000	  0	 759402.5332	 645952.7021
  348	    0.0000	    0.0000	  0	 754589.9978	 650459.9953
  349	    0.0000	    0.0000	  0	 754043.7705	 640810.7858
  350	    0.0000	    0.0000	  0	 751442.1672	 645809.1380
  351	  125.0000	  182.5422	 32	 754597.1106	 650511.7072
  352	    0.0000	    0.0000	  0	 760072.7340	 646927.0520
  353	    0.0000	    0.0000	  0	 760068.2257	 646926.5634
  354	    0.0000	    0.0000	  0	 760069.1159	 646919.4700
  355	    0.0000	    0.0000	  0	 760072.4522	 646919.9031
  356	   29.0000	   54.7610	 31	 760073.4464	 646920.0153
  357	    0.0000	    0.0000	  0	 761875.0454	 646404.4645
  358	    0.0000	    0.0000	  0	 761075.5212	 646787.3172
  359	    0.0000	    0.0000	  0	 760669.6910	 644938.7846
  360	    0.0000	    0.0000	  0	 760662.0743	 644912.8459
  361	    0.0000	    0.0000	  0	 758591.3516	 646185.5507
  362	    0.0000	    0.0000	  0	 741577.5365	 650000.9433
  363	    0.0000	    0.0000	  0	 760235.1609	 647933.3404
  364	    0.0000	    0.0000	  0	 761607.6282	 647808.1682
  365	    0.0000	    0.0000	  0	 761529.7318	 647778.9705
  366	    0.0000	    0.0000	  0	 761490.3160	 647764.0395
  367	   16.0000	   19.0068	 67	 761455.8052	 647749.7720
  368	    0.0000	    0.0000	  0	 758223.6979	 649059.9307
  369	    0.0000	    0.0000	  0	 762982.4688	 647051.8165
  370	    0.0000	    0.0000	  0	 760396.3713	 646753.1798
  371	    0.0000	    0.0000	  0	 761469.0089	 646465.6384
  372	    7.0000	    6.7275	 13	 761467.9955	 646494.9956
  373	    0.0000	    0.0000	  0	 761465.6040	 646508.6259
  374	   76.0000	  143.5115	 76	 759412.0019	 646671.9970
  375	    0.0000	    0.0000	  0	 761256.1563	 646553.9194
  376	    0.0000	    0.0000	  0	 761487.1260	 646507.9174
  377	    0.0000	    0.0000	  0	 761523.9596	 646518.0462
  378	    8.0000	    7.6886	 24	 761554.0027	 646520.0035
  379	    0.0000	    0.0000	  0	 761583.8148	 646527.1894
  380	    0.0000	    0.0000	  0	 761607.0323	 646529.5163
  381	    0.0000	    0.0000	  0	 761618.8908	 646530.8053
  382	    0.0000	    0.0000	  0	 754159.9972	 646279.0001
  383	    0.0000	    0.0000	 25	 759409.0353	 646957.1279
  384	   10.0000	   18.8831	  0	 759418.7625	 646908.4217
  385	    0.0000	    0.0000	  0	 759424.3553	 646878.7913
  386	    0.0000	    0.0000	  0	 754820.0049	 641609.9978
  387	    0.0000	    0.0000	  0	 754791.2591	 641562.5102
  388	    0.0000	    0.0000	  0	 754704.9997	 641419.9984
  389	    0.0000	    0.0000	  0	 754645.0317	 641320.9185
  390	    2.0000	    2.1921	  4	 741220.0020	 647029.0024
  391	   44.0000	   48.2258	  1	 743700.0005	 650558.9999
  392	    0.0000	    0.0000	  0	 749769.9997	 645819.9956
  393	    0.0000	    0.0000	  0	 761240.7241	 646539.1170
  394	    0.0000	    0.0000	  0	 741029.9976	 647539.9968
  395	    0.0000	    0.0000	  0	 754180.0003	 640848.9961
  396	    0.0000	    0.0000	  0	 754362.5620	 640631.2783
  397	    0.0000	    0.0000	  0	 754307.5501	 640588.0023
  398	   15.0000	   16.4406	  4	 754152.3133	 640308.1738
  399	    0.0000	    0.0000	  0	 760355.7836	 644872.9448
  400	    0.0000	    0.0000	  0	 760679.1073	 644971.2844
  401	    0.0000	    0.0000	  0	 760674.4103	 644955.0641
  402	   45.0000	   84.9739	 37	 759413.1022	 646570.5129
  403	    0.0000	    0.0000	  0	 750036.7429	 645722.5666
  404	    3.0000	    2.8832	  1	 764796.9265	 642503.9932
  405	    0.0000	    0.0000	  0	 764803.9267	 642503.9966
  406	    0.0000	    0.0000	  0	 760387.1729	 644903.7183
  407	   16.0000	   17.5366	  2	 744840.0025	 654898.9971
  408	    0.0000	    0.0000	  1	 754186.9994	 640848.9993
  409	    0.0000	    0.0000	  0	 760633.9952	 647001.1151
  410	    0.0000	    0.0000	  0	 760607.6101	 646997.2586
  411	   25.0000	   29.6982	 49	 760599.0026	 646995.9959
  412	    0.0000	    0.0000	  0	 760563.8807	 646988.0019
  413	    0.0000	    0.0000	  0	 760424.2731	 646963.1220
  414	   37.0000	   43.9533	 64	 760387.0045	 646955.9996
  415	    0.0000	    0.0000	  0	 760657.6867	 643675.0613
  416	    0.0000	    0.0000	  0	 760643.3319	 644961.3664
  417	    0.0000	    0.0000	  6	 760607.7515	 644968.6601
  418	    0.0000	    0.0000	  0	 760569.3483	 644977.1910
  419	    0.0000	    0.0000	  0	 760535.0701	 644977.1855
  420	    0.0000	    0.0000	  1	 760496.7486	 644973.9341
  421	    0.0000	    0.0000	  0	 760464.1981	 644970.9830
  422	    0.0000	    0.0000	  5	 760424.5489	 644967.2621
  423	    3.0000	    2.8832	  1	 762897.0409	 642461.6123
  424	    6.0000	    6.5762	  1	 746020.0026	 654858.9961
  425	    0.0000	    0.0000	  0	 761486.3688	 646470.3879
  426	    0.0000	    0.0000	  0	 761881.2197	 646329.3864
  427	    0.0000	    0.0000	  0	 748900.0048	 649200.0040
  428	    0.0000	    0.0000	  0	 749129.9991	 649000.0012
  429	    0.0000	    0.0000	  0	 749292.5544	 648855.1173
  430	    0.0000	    0.0000	  0	 760766.4831	 643687.7281
  431	    0.0000	    0.0000	  0	 751502.7861	 645946.9742
  432	    0.0000	    0.0000	  0	 741099.9989	 646719.9984
  433	    0.0000	    0.0000	  0	 750462.0212	 654899.5061
  434	    0.0000	    0.0000	  0	 760262.7119	 645130.5309
  435	    0.0000	    0.0000	  0	 760244.8191	 645131.7417
  436	    0.0000	    0.0000	  0	 760120.2036	 645112.9950
