20596	20802
13.2
  147	   45.0000	   29.0671	  7	 248276.0700	 729574.3800
  148	   45.0000	   31.4102	  6	 247382.9600	 731851.1000
  149	    0.0000	    0.0000	  0	 243877.6600	 736935.2000
  150	   17.0000	   11.8661	 73	 252725.0000	 721149.0000
  151	    0.0000	    0.0000	  0	 270454.5400	 731950.0300
  152	    1.0000	    0.6197	  1	 259830.0000	 738519.0000
  153	    0.0000	    0.0000	  0	 246484.4500	 728407.0900
  154	    2.0000	    1.2395	  1	 273263.7400	 729339.5400
  155	    0.0000	    0.0000	  0	 249165.0700	 723614.8200
  156	    0.0000	    0.0000	  0	 243858.1600	 736921.9100
  157	    0.0000	    0.0000	  0	 254246.2000	 731044.2700
  158	    0.0000	    0.0000	  0	 238540.3400	 734864.0100
  159	    0.0000	    0.0000	  0	 243865.3300	 736724.8400
  160	    0.0000	    0.0000	  0	 238517.9200	 734699.9700
  161	    0.0000	    0.0000	  0	 238516.6300	 734693.3600
  162	    0.0000	    0.0000	  0	 254290.5500	 730878.8000
  163	    0.0000	    0.0000	  0	 238426.1500	 734472.8800
  164	    0.0000	    0.0000	  0	 238410.3700	 734445.3700
  165	    0.0000	    0.0000	  0	 238394.5900	 734417.7600
  166	    0.0000	    0.0000	  0	 261365.0000	 753440.0000
  167	    0.0000	    0.0000	  0	 261347.0200	 753395.6400
  168	    0.0000	    0.0000	  1	 260090.0000	 738809.0000
  169	    0.0000	    0.0000	  0	 244232.0200	 736168.9500
  170	    0.0000	    0.0000	  0	 252889.3100	 726968.3100
  171	    0.0000	    0.0000	  0	 254336.9500	 730707.8900
  172	    0.0000	    0.0000	  0	 249204.2300	 730783.4800
  173	    0.0000	    0.0000	  0	 273263.7400	 729336.5400
  174	    0.0000	    0.0000	  0	 243753.2300	 735434.5500
  175	    2.0000	    1.3440	  1	 244188.7400	 736489.6500
  176	    4.0000	    2.5837	  4	 248262.1700	 729539.8100
  177	    0.0000	    0.0000	  0	 249221.7600	 727601.7600
  178	   13.0000	    9.0741	 20	 250583.0000	 727855.0000
  179	    0.0000	    0.0000	  0	 253468.9400	 740825.1400
  180	    0.0000	    0.0000	  0	 246429.6100	 740687.2000
  181	    0.0000	    0.0000	  0	 253062.8900	 728915.7300
  182	    0.0000	    0.0000	  0	 263039.5400	 723643.0300
  183	    0.0000	    0.0000	  1	 266071.5900	 722571.4700
  184	    0.0000	    0.0000	  0	 247989.1100	 724872.3800
  185	    0.0000	    0.0000	  1	 255862.1600	 738520.4400
  186	    0.0000	    0.0000	  0	 247144.5200	 726813.2800
  187	   13.0000	    7.7137	 20	 247236.3800	 726719.5400
  188	   41.0000	   24.3280	 29	 247285.4300	 726669.4900
  189	    0.0000	    0.0000	  0	 254334.3300	 730747.0900
  190	    0.0000	    0.0000	  1	 249239.0000	 728213.0000
  191	    1.0000	    0.6720	  1	 243876.9600	 746898.4700
  192	    0.0000	    0.0000	  0	 243988.0600	 735416.6900
  193	    0.0000	    0.0000	  0	 256225.9500	 732327.5000
  194	    0.0000	    0.0000	  0	 253722.1300	 732122.9000
  195	    0.0000	    0.0000	  0	 232140.1100	 741250.9000
  196	    0.0000	    0.0000	  0	 244278.7000	 735436.7800
  197	   28.0000	   19.5441	 83	 253597.0000	 725276.0000
  198	    0.0000	    0.0000	  0	 254319.8000	 732284.0300
  199	    0.0000	    0.0000	  0	 244428.0700	 746721.3400
  200	   65.0000	   33.3005	  1	 249285.5900	 727332.8400
  201	    0.0000	    0.0000	  0	 253056.8500	 726810.3000
  202	    0.0000	    0.0000	  0	 247885.7000	 736745.5200
  203	    0.0000	    0.0000	  0	 254064.3900	 732275.6600
  204	    0.0000	    0.0000	  0	 248868.4600	 738594.1700
  205	    0.0000	    0.0000	  0	 243636.7200	 739590.8800
  206	   30.0000	   21.7196	  1	 249283.4800	 728351.8300
  207	    0.0000	    0.0000	  0	 270298.5400	 731808.0300
  208	    0.0000	    0.0000	  0	 249950.8200	 729351.8600
  209	    0.0000	    0.0000	  0	 239597.5400	 726186.7300
  210	    0.0000	    0.0000	  0	 252693.8900	 724533.8800
  211	    0.0000	    0.0000	  0	 243513.4700	 739537.2800
  212	   30.0000	   21.7196	  1	 249319.2600	 729119.3400
  213	    0.0000	    0.0000	  0	 249993.2500	 729363.1000
  214	    0.0000	    0.0000	  0	 253051.1800	 724954.5400
  215	    0.0000	    0.0000	  0	 243712.4500	 746399.7400
  216	    0.0000	    0.0000	  0	 243633.7200	 746323.9200
  217	    0.0000	    0.0000	  0	 243600.9800	 746292.3900
  218	    0.0000	    0.0000	  0	 243541.2100	 746234.8200
  219	    0.0000	    0.0000	  0	 259570.0000	 738830.0000
  220	    3.0000	    2.0160	  3	 243982.8800	 739267.6500
  221	    0.0000	    0.0000	  0	 244070.6500	 739194.1300
  222	    0.0000	    0.0000	  0	 244327.4400	 738979.0400
  223	    0.0000	    0.0000	  0	 253910.1800	 732213.9900
  224	    2.0000	    1.3440	  1	 244669.6300	 738849.5600
  225	    0.0000	    0.0000	  0	 244829.5200	 738787.6300
  226	    0.0000	    0.0000	  0	 244993.8800	 738652.3400
  227	    0.0000	    0.0000	  0	 252916.0300	 726916.3200
  228	    0.0000	    0.0000	  0	 251567.7600	 724939.7600
  229	    0.0000	    0.0000	  0	 242720.0000	 741209.0000
  230	    2.0000	    1.2395	  2	 270287.6800	 731793.0600
  231	   22.0000	   11.2709	  1	 249368.0000	 727758.0000
  232	    0.0000	    0.0000	  0	 242550.4300	 741327.2600
  233	    0.0000	    0.0000	  0	 244090.9300	 739444.0500
  234	    0.0000	    0.0000	  0	 243938.6000	 739304.7400
  235	    1.0000	    3.2270	  9	 239333.3800	 729664.9300
  236	    0.0000	    0.0000	  0	 249977.9600	 729386.5400
  237	    0.0000	    0.0000	  0	 247926.9600	 725520.7200
  238	    1.0000	    0.6197	  1	 262412.2400	 721636.9600
  239	    0.0000	    0.0000	  1	 249371.3000	 725595.4800
  240	    0.0000	    0.0000	  0	 253935.7200	 732542.7700
  241	    0.0000	    0.0000	  0	 234037.6900	 743747.6100
  242	    0.0000	    0.0000	  0	 234561.8100	 743563.4600
  243	    0.0000	    0.0000	  0	 245298.2200	 729845.5300
  244	    0.0000	    0.0000	  0	 231990.0600	 741351.9200
  245	    0.0000	    0.0000	  0	 251419.9500	 728387.5900
  246	    3.0000	    1.8592	  9	 255676.0200	 739112.2000
  247	    0.0000	    0.0000	  0	 249386.7600	 726327.1700
  248	    0.0000	    0.0000	  0	 252965.6200	 722506.6100
  249	   20.0000	   12.3949	  1	 263086.2500	 724031.4100
  250	   21.0000	   15.2037	 30	 249984.4400	 729599.8600
  251	    0.0000	    0.0000	  0	 252947.9200	 728240.3200
  252	    0.0000	    0.0000	  0	 253864.5200	 728502.9700
  253	    0.0000	    0.0000	  0	 242412.3800	 712443.0800
  254	    1.0000	    0.5123	  1	 249393.8300	 727405.5200
  255	    0.0000	    0.0000	  0	 248652.2300	 728177.3800
  256	    0.0000	    0.0000	  0	 253799.1100	 732321.8800
  257	    0.0000	    0.0000	  0	 234843.3300	 743422.6100
  258	   12.0000	    8.3761	 31	 253010.0000	 728101.0000
  259	    0.0000	    0.0000	  0	 252993.1900	 728135.0200
  260	    0.0000	    0.0000	  0	 252973.8700	 728171.2500
  261	    5.0000	    3.4900	 14	 252973.5500	 728171.6200
  262	    0.0000	    0.0000	  0	 247276.0100	 730261.1700
  263	    0.0000	    0.0000	  0	 252956.8400	 728202.8600
  264	    0.0000	    0.0000	  0	 258276.7000	 735501.4800
  265	    0.0000	    0.0000	  0	 248556.0800	 734368.2200
  266	    0.0000	    0.0000	  1	 248643.7600	 734388.2100
  267	    0.0000	    0.0000	  0	 254325.5600	 734096.3900
  268	    0.0000	    0.0000	  0	 236159.5300	 742953.3700
  269	    0.0000	    0.0000	  0	 239958.0200	 724874.8200
  270	    0.0000	    0.0000	  0	 240506.1200	 724879.0200
  271	    0.0000	    0.0000	  0	 240883.7600	 724881.9300
  272	    1.0000	    3.2270	  1	 240891.3600	 724882.9200
  273	   62.0000	   31.7635	  1	 249434.1400	 727351.4300
  274	    0.0000	    0.0000	  0	 266090.0300	 734961.3800
  275	    0.0000	    0.0000	  0	 263013.8000	 723625.6400
  276	    0.0000	    0.0000	  0	 253861.9900	 728550.8200
  277	    0.0000	    0.0000	  1	 232611.2300	 740856.8100
  278	    1.0000	    0.6980	  1	 252932.6800	 722596.3800
  279	    0.0000	    0.0000	  0	 254201.0100	 734024.3300
  280	   17.0000	   12.3078	  1	 249453.2700	 730952.4100
  281	    0.0000	    0.0000	  0	 253000.3900	 722513.5100
  282	    0.0000	    0.0000	  0	 252989.0100	 722490.9200
  283	    0.0000	    0.0000	  0	 252983.2300	 722479.4500
  284	    0.0000	    0.0000	  0	 252973.4900	 722429.2700
  285	    0.0000	    0.0000	  0	 244282.2600	 727099.7000
  286	    0.0000	    0.0000	  0	 252956.7600	 722336.9800
  287	    0.0000	    0.0000	  0	 253057.0300	 721144.4400
  288	    0.0000	    0.0000	  0	 270625.5400	 732277.0300
  289	    1.0000	    0.6197	  1	 264156.4300	 733930.9200
  290	    0.0000	    0.0000	  0	 255633.7300	 739088.9700
  291	    1.0000	    0.6980	  1	 245222.1900	 735218.5900
  292	    0.0000	    0.0000	  0	 249460.7400	 724937.9900
  293	    0.0000	    0.0000	  0	 252971.3800	 723531.5200
  294	    0.0000	    0.0000	  0	 253984.9700	 732650.9400
  295	    0.0000	    0.0000	  0	 250005.9100	 729525.0800
  296	    0.0000	    0.0000	  0	 246537.8800	 746411.2800
  297	    0.0000	    0.0000	  0	 248896.1600	 725847.3700
  298	    0.0000	    0.0000	  0	 253428.3300	 731869.8000
  299	    0.0000	    0.0000	  0	 236362.1100	 742933.6900
  300	    0.0000	    0.0000	  0	 252946.4300	 730905.8100
  301	    0.0000	    0.0000	  0	 261582.5100	 737333.3300
  302	    0.0000	    0.0000	  0	 261570.2300	 737230.3800
  303	    0.0000	    0.0000	  0	 261535.0000	 736935.0000
  304	    8.0000	    5.5840	 34	 253049.0000	 723665.0000
  305	    0.0000	    0.0000	  0	 245781.8900	 725949.9700
  306	    0.0000	    0.0000	  0	 237008.6700	 742657.0100
  307	    0.0000	    0.0000	  0	 252997.3200	 723505.6800
  308	    0.0000	    0.0000	  1	 254336.2000	 740008.8500
  309	    0.0000	    0.0000	  0	 245646.2000	 725711.2800
  310	    0.0000	    0.0000	  0	 252756.8100	 730477.3200
  311	    0.0000	    0.0000	  0	 237161.4400	 742641.3600
  312	    2.0000	    1.3960	  7	 247589.4800	 725497.7600
  313	    0.0000	    0.0000	  0	 247617.1600	 725553.1900
  314	    0.0000	    0.0000	  1	 258344.5200	 735693.7300
  315	   66.0000	   33.8128	  1	 249493.0000	 728243.0000
  316	    0.0000	    0.0000	  0	 270275.9000	 728958.6000
  317	    0.0000	    0.0000	  0	 252364.5800	 730141.7100
  318	    0.0000	    0.0000	  0	 238204.1600	 742234.4700
  319	    0.0000	    0.0000	  0	 239081.1300	 738247.2600
  320	    0.0000	    0.0000	  0	 238866.1400	 738196.5700
  321	    0.0000	    0.0000	  0	 238633.2900	 738141.6700
  322	    0.0000	    0.0000	  0	 238618.2000	 738138.1100
  323	    0.0000	    0.0000	  0	 245608.7100	 730279.3600
  324	    0.0000	    0.0000	  0	 238290.3000	 738060.8000
  325	    0.0000	    0.0000	  0	 238074.1600	 738009.8400
  326	    0.0000	    0.0000	  0	 238424.6200	 742197.5700
  327	    0.0000	    0.0000	  0	 249514.8600	 727024.2200
  328	    0.0000	    0.0000	  0	 255259.7900	 742771.3100
  329	    0.0000	    0.0000	  0	 254355.7800	 740075.6100
  330	    0.0000	    0.0000	  0	 230278.6400	 738495.8900
  331	    0.0000	    0.0000	  0	 253363.0000	 729325.9000
  332	    0.0000	    0.0000	  0	 238864.4500	 741948.1500
  333	   13.0000	    8.3972	 30	 250187.0000	 726446.0000
  334	    0.0000	    0.0000	  0	 254135.5100	 734216.8400
  335	    0.0000	    0.0000	  0	 250132.8300	 726530.6100
  336	   11.0000	    7.1053	 11	 250121.0000	 726550.0000
  337	    0.0000	    0.0000	  0	 250083.7300	 726610.5700
  338	    0.0000	    0.0000	  0	 261589.2200	 732213.2600
  339	    0.0000	    0.0000	  0	 259551.8900	 748650.1400
  340	    0.0000	    0.0000	  0	 259505.0000	 748505.0000
  341	    0.0000	    0.0000	  0	 249511.3200	 727304.5200
  342	    0.0000	    0.0000	  0	 251112.9300	 728049.6100
  343	    0.0000	    0.0000	  0	 252255.1600	 728256.7700
  344	    0.0000	    0.0000	  0	 259439.8700	 748491.3500
  345	    0.0000	    0.0000	  0	 270404.5400	 731904.0300
  346	    0.0000	    0.0000	  0	 265950.4500	 722753.9800
  347	    0.0000	    0.0000	  0	 267316.5400	 722164.0300
  348	   77.0000	   51.7443	  1	 249556.9400	 724749.9300
  349	    0.0000	    0.0000	  0	 247600.5100	 725558.8000
  350	    0.0000	    0.0000	  0	 244531.0500	 726565.0100
  351	    0.0000	    0.0000	  0	 239040.8400	 741915.0800
  352	   19.0000	   13.7558	 23	 249947.0000	 729502.0000
  353	    0.0000	    0.0000	  0	 258550.4800	 735788.1300
  354	    0.0000	    0.0000	  0	 258608.7500	 735812.8300
  355	    0.0000	    0.0000	  0	 251153.0400	 728278.8500
  356	    0.0000	    0.0000	  0	 252917.5300	 723583.7900
  357	    0.0000	    0.0000	  0	 260182.8300	 739633.3500
  358	    0.0000	    0.0000	  0	 259938.0600	 739548.8400
  359	    0.0000	    0.0000	  0	 239441.0200	 741727.8600
  360	    0.0000	    0.0000	  0	 251163.8500	 728091.9200
  361	    0.0000	    0.0000	  0	 254459.8500	 728436.8500
  362	    0.0000	    0.0000	  0	 259686.4300	 739461.9600
  363	   52.0000	   37.6474	  1	 249570.4300	 727440.3000
  364	    0.0000	    0.0000	  0	 251085.0400	 728223.3300
  365	    0.0000	    0.0000	  0	 238556.7300	 735033.4500
  366	    0.0000	    0.0000	  0	 245106.9200	 738643.4800
  367	    0.0000	    0.0000	  0	 245080.7000	 738309.0500
  368	    0.0000	    0.0000	  0	 245057.1200	 738008.2300
  369	    0.0000	    0.0000	  0	 245031.7300	 737874.5600
  370	    0.0000	    0.0000	  0	 248523.9500	 734360.9000
  371	    0.0000	    0.0000	  0	 245779.4400	 725971.0300
  372	    0.0000	    0.0000	  0	 247683.8700	 725521.8200
  373	    0.0000	    0.0000	  0	 249652.3900	 727366.3700
  374	    0.0000	    0.0000	  0	 247751.1600	 725490.6400
  375	    0.0000	    0.0000	  0	 247774.6200	 725479.1300
  376	    0.0000	    0.0000	  0	 229273.8100	 735300.6200
  377	    0.0000	    0.0000	  0	 229200.6500	 735288.4400
  378	    0.0000	    0.0000	  0	 239503.0700	 741706.1900
  379	    0.0000	    0.0000	  0	 228996.6200	 735254.8800
  380	    0.0000	    0.0000	  0	 251068.3400	 728224.2700
  381	    2.0000	    1.3960	  1	 238110.0000	 717219.0000
  382	    0.0000	    0.0000	  0	 248555.3500	 734296.9700
  383	    0.0000	    0.0000	  0	 249584.1500	 727308.5000
  384	    0.0000	    0.0000	  0	 244522.9400	 726569.1900
  385	    0.0000	    0.0000	  0	 232573.5200	 741064.2500
  386	    0.0000	    0.0000	  0	 245346.8700	 734329.1900
  387	    1.0000	    0.6980	  1	 245422.2500	 734345.5900
  388	    0.0000	    0.0000	  0	 250994.3100	 728321.4300
  389	    0.0000	    0.0000	  0	 249594.1500	 727350.3400
  390	    0.0000	    0.0000	  0	 270502.5400	 732733.0300
  391	   13.0000	    7.7137	 32	 247039.3700	 726920.5700
  392	    0.0000	    0.0000	  0	 250900.3200	 728158.5400
  393	    0.0000	    0.0000	  0	 239579.6900	 741621.7900
  394	    0.0000	    0.0000	  0	 247757.8300	 725504.5500
  395	    0.0000	    0.0000	  0	 270273.3500	 728996.2200
  396	   28.0000	   15.8683	  1	 249597.7800	 726815.4100
  397	    0.0000	    0.0000	  0	 244513.9900	 726554.8100
  398	   10.0000	    6.9800	 32	 247522.0000	 731613.0000
  399	    0.0000	    0.0000	  0	 247691.3600	 725537.1300
  400	    0.0000	    0.0000	  0	 246434.6600	 740667.9500
  401	    0.0000	    0.0000	  1	 267251.8800	 721963.6900
  402	    0.0000	    0.0000	  0	 251746.8300	 728376.1200
  403	    0.0000	    0.0000	  0	 241270.6000	 740844.9800
  404	    0.0000	    0.0000	  0	 231900.5300	 741384.3400
  405	    0.0000	    0.0000	  0	 252838.3900	 748239.8600
  406	    4.0000	    2.7920	 20	 247656.9300	 725466.7800
  407	   29.0000	   14.8571	  1	 249650.0000	 726167.0000
  408	    0.0000	    0.0000	  0	 253944.8600	 733570.8600
  409	    0.0000	    0.0000	  0	 251611.6800	 728365.4400
  410	    0.0000	    0.0000	  0	 258140.9300	 735643.8800
  411	    0.0000	    0.0000	  0	 258250.8900	 735783.0900
  412	    0.0000	    0.0000	  0	 258376.9800	 735960.6200
  413	    1.0000	    0.6980	  1	 258475.0000	 735973.7500
  414	    0.0000	    0.0000	  0	 247176.3000	 726887.9300
  415	    0.0000	    0.0000	  0	 249668.6000	 727038.7100
  416	    0.0000	    0.0000	  0	 246489.9300	 746541.1100
  417	    0.0000	    0.0000	  3	 247707.9600	 725402.9400
  418	    0.0000	    0.0000	  0	 241575.2200	 740739.7400
  419	    0.0000	    0.0000	  0	 252835.5800	 728793.3300
  420	    0.0000	    0.0000	  0	 247657.8200	 725297.1600
  421	    0.0000	    0.0000	  0	 259420.0000	 736957.5000
  422	    0.0000	    0.0000	  0	 259420.4300	 736729.7300
  423	    1.0000	    0.6197	  1	 259420.0000	 736729.0000
  424	    0.0000	    0.0000	  0	 240887.4800	 724851.3900
  425	    0.0000	    0.0000	  1	 241463.4000	 724859.6300
  426	    0.0000	    0.0000	  0	 250869.7200	 728321.8200
  427	    0.0000	    0.0000	  0	 238358.8100	 707574.8300
  428	    0.0000	    0.0000	  0	 237950.7400	 707110.1900
  429	    0.0000	    0.0000	  0	 240744.3400	 735649.7100
  430	    0.0000	    0.0000	  0	 240424.9500	 735288.3900
  431	   18.0000	   10.6806	 46	 248863.3600	 728200.0700
  432	   15.0000	    8.9005	 54	 248730.0500	 728242.3000
  433	    0.0000	    0.0000	  0	 248700.5300	 728251.6200
  434	    0.0000	    0.0000	  0	 242430.6400	 740171.6500
  435	    0.0000	    0.0000	  0	 249652.5900	 727272.8300
  436	    0.0000	    0.0000	  0	 234148.5400	 733463.0300
